time,close,high,low,open,volumefrom,volumeto
2019-10-27 17:00:00,9677.32,9738.41,9612.04,9709.56,2240.87,21654997.22
2019-10-27 16:00:00,9709.56,9794.17,9439.87,9554.66,8430.1,81291616.15
2019-10-27 15:00:00,9554.66,9628.14,9481.26,9544.35,3025.11,28904525.28
2019-10-27 14:00:00,9544.35,9593.98,9397.24,9464.13,4074.14,38734210.43
2019-10-27 13:00:00,9464.13,9531.9,9333.87,9334.86,4232.6,40006518.61
2019-10-27 12:00:00,9334.86,9348.93,9244.8,9300.3,1763.52,16416660.29
2019-10-27 11:00:00,9300.3,9652.19,9267.0,9418.32,9202.06,87172733.9
2019-10-27 10:00:00,9418.32,9443.86,9265.88,9266.35,2712.97,25449915.07
2019-10-27 09:00:00,9266.35,9334.1,9258.89,9282.33,854.59,7949922.69
2019-10-27 08:00:00,9282.33,9316.32,9180.63,9181.21,1363.1,12615332.26
2019-10-27 07:00:00,9181.21,9239.33,9168.14,9210.65,705.21,6500367.85
2019-10-27 06:00:00,9210.65,9222.01,9182.81,9209.87,556.05,5123292.79
2019-10-27 05:00:00,9209.87,9219.04,9131.22,9137.66,733.58,6753654.86
2019-10-27 04:00:00,9137.66,9177.49,9114.58,9171.48,876.44,8018691.37
2019-10-27 03:00:00,9171.48,9230.57,9152.65,9207.76,608.53,5598116.15
2019-10-27 02:00:00,9207.76,9217.54,9180.2,9191.56,702.7,6491992.35
2019-10-27 01:00:00,9191.56,9254.74,9136.63,9251.38,1618.31,14870778.16
2019-10-27 00:00:00,9251.38,9392.54,9216.43,9258.98,3596.74,33507991.18
2019-10-26 23:00:00,9258.98,9307.1,9154.38,9176.22,1880.74,17408826.81
2019-10-26 22:00:00,9176.22,9269.88,9162.12,9251.35,1458.44,13432573.54
2019-10-26 21:00:00,9251.35,9254.17,9095.15,9134.32,1677.68,15438686.38
2019-10-26 20:00:00,9134.32,9163.78,9021.97,9026.34,2351.93,21392943.85
2019-10-26 19:00:00,9026.34,9166.54,8936.9,9084.05,5365.21,48466100.02
2019-10-26 18:00:00,9084.05,9174.02,8924.59,9152.82,5961.2,54010267.31
2019-10-26 17:00:00,9152.82,9182.12,9092.28,9176.75,1930.09,17636592.84
2019-10-26 16:00:00,9176.75,9253.59,9070.79,9202.13,3686.88,33761772.51
2019-10-26 15:00:00,9202.13,9307.78,9157.41,9168.99,4116.58,38039498.06
2019-10-26 14:00:00,9168.99,9231.17,9074.53,9120.72,3165.07,28974355.25
2019-10-26 13:00:00,9120.72,9292.3,9106.06,9291.74,4636.04,42516429.05
2019-10-26 12:00:00,9291.74,9452.0,9211.67,9241.23,4277.73,40030828.01
2019-10-26 11:00:00,9241.23,9326.95,9176.08,9256.4,2523.65,23290694.93
2019-10-26 10:00:00,9256.4,9359.48,9155.76,9172.36,3033.21,28164944.35
2019-10-26 09:00:00,9172.36,9392.26,9035.88,9392.26,10844.47,99804070.61
2019-10-26 08:00:00,9392.26,9508.26,9363.58,9502.43,4740.83,44697421.42
2019-10-26 07:00:00,9502.43,9634.23,9341.92,9607.87,6241.0,59102703.84
2019-10-26 06:00:00,9607.87,9645.88,9551.89,9620.74,2675.93,25694897.04
2019-10-26 05:00:00,9620.74,9791.53,9619.72,9644.73,3179.6,30878300.64
2019-10-26 04:00:00,9644.73,9697.42,9525.7,9604.05,3751.82,36057667.4
2019-10-26 03:00:00,9604.05,9727.26,9474.8,9665.9,9637.61,92577373.37
2019-10-26 02:00:00,9665.9,10275.18,9601.78,10094.79,17851.41,176429798.48
2019-10-26 01:00:00,10094.79,10380.48,9210.75,9212.33,29233.57,285449927.78
2019-10-26 00:00:00,9212.33,9396.89,8654.84,8671.1,20427.91,184618406.93
2019-10-25 23:00:00,8671.1,8680.03,8613.4,8613.4,2309.13,19985941.72
2019-10-25 22:00:00,8613.4,8720.87,8588.53,8607.0,4187.59,36263417.7
2019-10-25 21:00:00,8607.0,8647.57,8577.11,8579.44,1928.92,16616703.82
2019-10-25 20:00:00,8579.44,8671.23,8579.44,8652.97,2497.62,21572223.66
2019-10-25 19:00:00,8652.97,8676.33,8563.12,8644.45,3860.04,33262461.47
2019-10-25 18:00:00,8644.45,8666.01,8481.9,8510.52,5551.48,47725239.01
2019-10-25 17:00:00,8510.52,8783.85,8412.61,8418.79,13928.39,119672650.28
2019-10-25 16:00:00,8418.79,8498.92,8307.02,8310.07,9971.37,83835884.72
2019-10-25 15:00:00,8310.07,8516.19,7692.53,7692.53,15579.8,126336312.51
2019-10-25 14:00:00,7692.53,7717.95,7669.11,7699.65,1983.04,15252398.68
2019-10-25 13:00:00,7699.65,7708.01,7644.03,7646.01,1938.71,14873534.98
2019-10-25 12:00:00,7646.01,7667.71,7600.05,7600.05,1868.44,14290833.72
2019-10-25 11:00:00,7600.05,7664.71,7592.98,7622.72,2761.63,21054881.66
2019-10-25 10:00:00,7622.72,7649.1,7480.65,7481.52,4552.78,34453679.68
2019-10-25 09:00:00,7481.52,7502.17,7477.44,7488.31,338.85,2546700.83
2019-10-25 08:00:00,7488.31,7521.59,7477.31,7496.08,762.99,5736722.28
2019-10-25 07:00:00,7496.08,7510.54,7478.28,7482.31,926.39,6942475.57
2019-10-25 06:00:00,7482.31,7506.82,7469.32,7475.91,1029.84,7725643.11
2019-10-25 05:00:00,7475.91,7491.38,7431.2,7470.18,1174.63,8752013.34
2019-10-25 04:00:00,7470.18,7486.53,7454.14,7472.04,318.39,2389525.81
2019-10-25 03:00:00,7472.04,7486.47,7455.69,7468.16,506.46,3798433.12
2019-10-25 02:00:00,7468.16,7492.1,7457.55,7460.12,540.88,4049000.95
2019-10-25 01:00:00,7460.12,7479.03,7450.95,7452.61,583.73,4389666.51
2019-10-25 00:00:00,7452.61,7473.2,7439.35,7444.2,676.63,5048477.23
2019-10-24 23:00:00,7444.2,7500.11,7443.93,7484.67,1069.58,8001434.2
2019-10-24 22:00:00,7484.67,7491.07,7462.29,7463.12,591.26,4430875.4
2019-10-24 21:00:00,7463.12,7486.2,7461.75,7473.58,792.89,5933361.64
2019-10-24 20:00:00,7473.58,7509.21,7473.56,7506.97,1151.36,8624038.83
2019-10-24 19:00:00,7506.97,7507.01,7464.71,7475.97,1171.76,8778773.04
2019-10-24 18:00:00,7475.97,7481.97,7459.42,7467.01,1127.24,8447838.74
2019-10-24 17:00:00,7467.01,7484.06,7449.12,7480.52,874.26,6542589.28
2019-10-24 16:00:00,7480.52,7489.57,7457.88,7473.09,882.84,6617531.81
2019-10-24 15:00:00,7473.09,7497.41,7438.74,7490.76,1835.91,13706780.66
2019-10-24 14:00:00,7490.76,7524.31,7481.98,7483.15,1834.33,13778473.02
2019-10-24 13:00:00,7483.15,7492.83,7465.14,7473.08,1163.97,8710112.35
2019-10-24 12:00:00,7473.08,7490.99,7448.72,7451.28,927.06,6956071.3
2019-10-24 11:00:00,7451.28,7465.03,7444.71,7462.87,772.82,5800851.88
2019-10-24 10:00:00,7462.87,7485.36,7456.27,7468.11,1097.53,8211450.98
2019-10-24 09:00:00,7468.11,7496.35,7466.03,7476.62,1231.7,9250620.98
2019-10-24 08:00:00,7476.62,7483.71,7416.24,7443.12,1753.99,13114348.43
2019-10-24 07:00:00,7443.12,7458.36,7383.29,7385.04,1690.06,12590665.12
2019-10-24 06:00:00,7385.04,7434.85,7370.13,7428.88,1966.25,14561390.94
2019-10-24 05:00:00,7428.88,7443.56,7427.73,7437.19,587.91,4398306.83
2019-10-24 04:00:00,7437.19,7444.97,7415.35,7422.23,803.56,5989920.06
2019-10-24 03:00:00,7422.23,7449.83,7417.29,7444.27,1251.7,9312675.66
2019-10-24 02:00:00,7444.27,7459.24,7421.13,7454.15,1403.66,10474367.34
2019-10-24 01:00:00,7454.15,7493.07,7433.65,7478.68,1692.17,12636062.6
2019-10-24 00:00:00,7478.68,7504.78,7469.59,7479.54,906.39,6794573.67
2019-10-23 23:00:00,7479.54,7486.7,7421.54,7432.86,2546.16,19010332.9
2019-10-23 22:00:00,7432.86,7476.26,7413.85,7446.16,1999.84,14890251.84
2019-10-23 21:00:00,7446.16,7505.63,7446.04,7498.95,2061.67,15426221.15
2019-10-23 20:00:00,7498.95,7505.92,7474.96,7499.28,1095.35,8206340.81
2019-10-23 19:00:00,7499.28,7534.7,7496.74,7518.45,1932.65,14519846.08
2019-10-23 18:00:00,7518.45,7542.16,7500.38,7515.1,2140.59,16092521.46
2019-10-23 17:00:00,7515.1,7518.64,7472.09,7482.81,1665.67,12483448.82
2019-10-23 16:00:00,7482.81,7506.53,7336.06,7447.28,6684.36,49636448.74
2019-10-23 15:00:00,7447.28,7493.93,7438.42,7484.8,2726.25,20368551.64
2019-10-23 14:00:00,7484.8,7516.98,7460.9,7498.26,3880.54,29064026.0
2019-10-23 13:00:00,7498.26,7590.18,7437.56,7559.31,9963.16,74634068.87
2019-10-23 12:00:00,7559.31,7986.67,7486.99,7982.15,13151.1,100967932.36
2019-10-23 11:00:00,7982.15,8029.12,7974.67,8025.62,925.2,7409108.99
2019-10-23 10:00:00,8025.62,8032.69,8008.51,8010.59,849.83,6828087.83
2019-10-23 09:00:00,8010.59,8025.5,7987.03,7995.0,753.43,6044203.94
2019-10-23 08:00:00,7995.0,8007.26,7970.74,7974.97,692.43,5550551.41
2019-10-23 07:00:00,7974.97,8002.28,7974.97,7992.44,663.32,5309552.99
2019-10-23 06:00:00,7992.44,8002.7,7966.46,7969.51,520.36,4168566.76
2019-10-23 05:00:00,7969.51,7998.23,7954.3,7987.87,674.97,5392240.82
2019-10-23 04:00:00,7987.87,8004.32,7959.42,7972.48,1020.71,8142535.33
2019-10-23 03:00:00,7972.48,8056.77,7961.38,8052.43,1949.94,15586506.09
2019-10-23 02:00:00,8052.43,8063.6,8038.52,8045.97,585.11,4725421.46
2019-10-23 01:00:00,8045.97,8071.8,8045.32,8057.52,393.35,3176743.04
2019-10-23 00:00:00,8057.52,8070.4,8018.26,8034.5,1246.41,10038942.09
2019-10-22 23:00:00,8034.5,8097.01,8021.36,8084.87,2389.53,19235570.74
2019-10-22 22:00:00,8084.87,8133.03,8078.84,8114.24,870.32,7061323.38
2019-10-22 21:00:00,8114.24,8145.32,8114.04,8144.56,665.81,5421823.48
2019-10-22 20:00:00,8144.56,8199.37,8100.29,8198.78,3388.38,27505616.0
2019-10-22 19:00:00,8198.78,8222.76,8177.85,8217.85,1609.76,13178783.58
2019-10-22 18:00:00,8217.85,8235.42,8206.18,8232.77,634.96,5224719.6
2019-10-22 17:00:00,8232.77,8240.37,8213.06,8225.27,635.36,5225011.9
2019-10-22 16:00:00,8225.27,8250.72,8214.28,8245.67,710.01,5851363.77
2019-10-22 15:00:00,8245.67,8247.32,8192.47,8221.54,1538.59,12629287.21
2019-10-22 14:00:00,8221.54,8255.9,8219.26,8253.36,1660.48,13676032.76
2019-10-22 13:00:00,8253.36,8275.83,8234.0,8266.84,1237.82,10205931.67
2019-10-22 12:00:00,8266.84,8318.41,8259.64,8298.03,1186.14,9829314.36
2019-10-22 11:00:00,8298.03,8303.36,8253.01,8272.36,957.49,7954533.77
2019-10-22 10:00:00,8272.36,8308.54,8246.29,8299.12,1074.09,8884997.32
2019-10-22 09:00:00,8299.12,8310.52,8270.88,8292.22,1018.76,8443734.64
2019-10-22 08:00:00,8292.22,8293.49,8240.04,8245.37,935.2,7740374.47
2019-10-22 07:00:00,8245.37,8261.03,8218.88,8239.7,592.51,4890947.73
2019-10-22 06:00:00,8239.7,8252.39,8216.05,8238.71,437.12,3618579.65
2019-10-22 05:00:00,8238.71,8254.66,8225.03,8251.35,410.4,3401343.69
2019-10-22 04:00:00,8251.35,8258.07,8220.88,8233.82,535.77,4415570.39
2019-10-22 03:00:00,8233.82,8247.18,8201.17,8216.15,439.94,3627142.5
2019-10-22 02:00:00,8216.15,8228.94,8189.84,8197.83,378.54,3117129.23
2019-10-22 01:00:00,8197.83,8233.73,8197.83,8201.91,654.91,5399625.52
2019-10-22 00:00:00,8201.91,8243.09,8194.74,8223.25,491.89,4055094.04
2019-10-21 23:00:00,8223.25,8236.51,8208.4,8211.34,780.48,6425437.18
2019-10-21 22:00:00,8211.34,8249.87,8211.14,8224.52,441.15,3626816.29
2019-10-21 21:00:00,8224.52,8255.52,8218.16,8220.01,742.45,6123330.18
2019-10-21 20:00:00,8220.01,8241.73,8219.61,8225.63,956.19,7869796.06
2019-10-21 19:00:00,8225.63,8225.63,8187.94,8196.07,1028.17,8449220.03
2019-10-21 18:00:00,8196.07,8222.17,8177.11,8217.28,632.54,5191579.95
2019-10-21 17:00:00,8217.28,8221.05,8189.92,8196.32,758.43,6242980.06
2019-10-21 16:00:00,8196.32,8215.74,8178.79,8213.58,1328.35,10897323.31
2019-10-21 15:00:00,8213.58,8359.52,8189.89,8277.43,4382.41,36150730.91
2019-10-21 14:00:00,8277.43,8277.43,8252.26,8267.94,934.08,7732070.03
2019-10-21 13:00:00,8267.94,8270.7,8240.41,8255.91,837.26,6921897.07
2019-10-21 12:00:00,8255.91,8288.38,8251.0,8251.72,1024.1,8471874.58
2019-10-21 11:00:00,8251.72,8312.64,8245.69,8307.86,1035.35,8584858.45
2019-10-21 10:00:00,8307.86,8309.71,8225.81,8226.95,1267.54,10488935.06
2019-10-21 09:00:00,8226.95,8255.67,8215.97,8254.99,654.09,5415605.32
2019-10-21 08:00:00,8254.99,8260.56,8227.22,8248.61,629.49,5205824.83
2019-10-21 07:00:00,8248.61,8269.3,8235.4,8264.51,700.95,5804461.85
2019-10-21 06:00:00,8264.51,8288.42,8255.95,8257.72,617.31,5114934.67
2019-10-21 05:00:00,8257.72,8279.95,8235.53,8253.41,541.43,4495298.42
2019-10-21 04:00:00,8253.41,8270.73,8236.44,8244.16,539.49,4471622.95
2019-10-21 03:00:00,8244.16,8280.74,8235.75,8277.12,566.65,4681669.09
2019-10-21 02:00:00,8277.12,8290.64,8240.61,8240.61,729.64,6052324.21
2019-10-21 01:00:00,8240.61,8252.87,8217.44,8241.69,508.32,4217072.34
2019-10-21 00:00:00,8241.69,8269.33,8231.83,8247.25,1195.77,9875877.04
2019-10-20 23:00:00,8247.25,8247.25,8200.09,8237.18,786.21,6481079.04
2019-10-20 22:00:00,8237.18,8268.65,8219.26,8219.26,601.64,4975081.16
2019-10-20 21:00:00,8219.26,8270.1,8213.59,8246.71,1367.94,11287686.84
2019-10-20 20:00:00,8246.71,8326.13,8232.49,8277.51,3091.95,25570068.34
2019-10-20 19:00:00,8277.51,8277.67,8170.66,8170.69,2422.31,19909524.02
2019-10-20 18:00:00,8170.69,8208.46,8162.81,8191.06,1200.25,9812085.04
2019-10-20 17:00:00,8191.06,8199.02,8089.92,8117.02,3923.01,31883371.26
2019-10-20 16:00:00,8117.02,8124.13,8061.1,8085.06,1696.94,13721547.88
2019-10-20 15:00:00,8085.06,8094.23,8026.23,8052.6,1187.97,9569210.14
2019-10-20 14:00:00,8052.6,8062.61,7986.77,7999.56,1449.66,11629987.13
2019-10-20 13:00:00,7999.56,8045.82,7995.32,8003.06,363.64,2931765.11
2019-10-20 12:00:00,8003.06,8038.53,7971.8,7971.8,638.1,5128330.3
2019-10-20 11:00:00,7971.8,7995.84,7950.84,7964.0,247.34,2002058.71
2019-10-20 10:00:00,7964.0,8008.9,7949.2,7981.05,425.2,3406969.51
2019-10-20 09:00:00,7981.05,8027.29,7956.89,7974.57,1174.09,9407861.0
2019-10-20 08:00:00,7974.57,7981.4,7924.7,7926.4,537.56,4272544.18
2019-10-20 07:00:00,7926.4,7983.67,7926.02,7977.76,339.15,2725497.08
2019-10-20 06:00:00,7977.76,7990.69,7936.84,7945.95,367.88,2976545.55
2019-10-20 05:00:00,7945.95,7976.44,7940.82,7950.81,240.74,1953624.37
2019-10-20 04:00:00,7950.81,7977.13,7925.71,7926.29,300.17,2413161.2
2019-10-20 03:00:00,7926.29,7954.32,7916.35,7940.65,278.92,2226787.18
2019-10-20 02:00:00,7940.65,7974.11,7911.49,7920.34,1002.45,7961854.31
2019-10-20 01:00:00,7920.34,7972.28,7916.95,7960.01,853.3,6826321.8
2019-10-20 00:00:00,7960.01,8006.84,7940.13,7973.63,791.25,6321324.9
2019-10-19 23:00:00,7973.63,7990.69,7956.1,7969.58,518.9,4197557.46
2019-10-19 22:00:00,7969.58,8004.31,7960.86,7973.47,365.69,2936329.61
2019-10-19 21:00:00,7973.47,7997.64,7932.6,7970.78,809.77,6515437.22
2019-10-19 20:00:00,7970.78,8023.77,7946.95,8022.1,1087.49,8651993.8
2019-10-19 19:00:00,8022.1,8023.19,7984.05,8012.54,454.32,3640781.87
2019-10-19 18:00:00,8012.54,8041.22,7995.15,8039.8,334.33,2688773.28
2019-10-19 17:00:00,8039.8,8039.8,7992.74,8005.48,754.73,6052163.65
2019-10-19 16:00:00,8005.48,8039.25,7992.78,8037.35,782.69,6262195.54
2019-10-19 15:00:00,8037.35,8060.9,8013.95,8042.65,667.44,5371090.05
2019-10-19 14:00:00,8042.65,8068.62,8028.9,8065.83,561.83,4524218.08
2019-10-19 13:00:00,8065.83,8103.59,8043.54,8084.22,1451.41,11708536.87
2019-10-19 12:00:00,8084.22,8108.69,7919.05,7976.43,3316.22,26543748.03
2019-10-19 11:00:00,7976.43,7994.06,7963.54,7980.6,231.64,1865113.12
2019-10-19 10:00:00,7980.6,8002.4,7955.92,7983.07,893.85,7112489.97
2019-10-19 09:00:00,7983.07,8005.95,7977.24,7994.46,427.59,3427445.17
2019-10-19 08:00:00,7994.46,8014.38,7963.07,7963.07,1077.52,8620787.19
2019-10-19 07:00:00,7963.07,7979.22,7946.29,7951.91,1103.58,8807036.59
2019-10-19 06:00:00,7951.91,7974.98,7944.58,7957.54,367.24,2923671.98
2019-10-19 05:00:00,7957.54,7980.29,7943.57,7976.0,402.14,3238634.82
2019-10-19 04:00:00,7976.0,7984.29,7960.08,7968.81,361.55,2892291.49
2019-10-19 03:00:00,7968.81,7988.2,7939.05,7948.61,399.2,3195672.31
2019-10-19 02:00:00,7948.61,7961.79,7931.97,7944.23,382.38,3040315.32
2019-10-19 01:00:00,7944.23,7971.25,7943.24,7958.39,436.06,3500595.46
2019-10-19 00:00:00,7958.39,7985.14,7941.62,7972.62,687.81,5485480.52
2019-10-18 23:00:00,7972.62,7997.14,7970.63,7990.1,471.42,3774255.07
2019-10-18 22:00:00,7990.1,8006.01,7964.46,7965.29,714.7,5721448.17
2019-10-18 21:00:00,7965.29,7979.22,7954.3,7962.06,479.34,3838698.61
2019-10-18 20:00:00,7962.06,7983.24,7945.35,7982.03,741.83,5906271.58
2019-10-18 19:00:00,7982.03,7984.77,7955.38,7957.22,702.93,5604018.02
2019-10-18 18:00:00,7957.22,8006.84,7956.4,7971.46,1634.83,13039825.5
2019-10-18 17:00:00,7971.46,7971.83,7932.85,7954.22,1181.78,9393992.95
2019-10-18 16:00:00,7954.22,7973.94,7941.35,7948.85,1043.61,8325624.93
2019-10-18 15:00:00,7948.85,7968.18,7931.09,7936.26,1069.5,8499545.85
2019-10-18 14:00:00,7936.26,7973.67,7927.92,7973.67,1222.15,9723437.59
2019-10-18 13:00:00,7973.67,7979.51,7941.8,7949.52,1546.59,12330027.15
2019-10-18 12:00:00,7949.52,8000.69,7940.72,7944.45,1449.02,11556173.49
2019-10-18 11:00:00,7944.45,7962.88,7922.26,7925.11,816.45,6492522.3
2019-10-18 10:00:00,7925.11,7942.78,7893.76,7933.46,1094.77,8658574.67
2019-10-18 09:00:00,7933.46,7962.15,7913.42,7914.73,925.53,7349494.27
2019-10-18 08:00:00,7914.73,7951.27,7850.66,7929.89,2834.71,22361180.3
2019-10-18 07:00:00,7929.89,7964.1,7911.76,7961.96,582.82,4646814.99
2019-10-18 06:00:00,7961.96,7968.07,7910.5,7946.43,1790.37,14204385.85
2019-10-18 05:00:00,7946.43,8118.25,7920.68,8106.93,4946.91,39381704.39
2019-10-18 04:00:00,8106.93,8120.89,8088.26,8094.53,339.43,2795159.59
2019-10-18 03:00:00,8094.53,8130.85,8086.28,8126.45,354.2,2876269.12
2019-10-18 02:00:00,8126.45,8157.36,8093.41,8118.1,727.43,5932835.76
2019-10-18 01:00:00,8118.1,8142.18,8088.53,8108.03,540.64,4411875.26
2019-10-18 00:00:00,8108.03,8129.27,8081.52,8082.46,521.55,4241793.01
2019-10-17 23:00:00,8082.46,8115.56,8068.05,8086.77,481.74,3949385.29
2019-10-17 22:00:00,8086.77,8109.72,8066.98,8086.31,1032.97,8379357.97
2019-10-17 21:00:00,8086.31,8109.76,8058.24,8066.24,641.94,5197576.96
2019-10-17 20:00:00,8066.24,8102.66,8058.61,8101.72,664.66,5377380.06
2019-10-17 19:00:00,8101.72,8111.67,8062.35,8110.44,612.32,4959524.75
2019-10-17 18:00:00,8110.44,8124.34,8087.82,8122.94,808.55,6571904.1
2019-10-17 17:00:00,8122.94,8124.84,8091.38,8107.42,957.54,7789273.39
2019-10-17 16:00:00,8107.42,8145.5,8082.4,8105.75,1536.52,12478701.87
2019-10-17 15:00:00,8105.75,8121.14,8066.47,8075.43,844.53,6841900.31
2019-10-17 14:00:00,8075.43,8094.8,8059.4,8094.8,735.25,5977764.85
2019-10-17 13:00:00,8094.8,8098.56,8062.76,8066.29,1286.49,10395196.83
2019-10-17 12:00:00,8066.29,8096.84,8034.94,8085.2,1605.42,12942706.19
2019-10-17 11:00:00,8085.2,8128.08,8085.2,8092.14,1435.31,11690004.99
2019-10-17 10:00:00,8092.14,8119.28,8071.73,8071.73,1474.82,11960474.46
2019-10-17 09:00:00,8071.73,8085.38,8041.77,8060.71,770.96,6239293.9
2019-10-17 08:00:00,8060.71,8081.0,7989.35,7995.29,1806.48,14563220.42
2019-10-17 07:00:00,7995.29,8008.67,7983.51,7990.24,515.76,4147164.76
2019-10-17 06:00:00,7990.24,8018.63,7972.94,8003.78,854.08,6861944.65
2019-10-17 05:00:00,8003.78,8005.68,7948.95,7964.72,870.32,6958062.33
2019-10-17 04:00:00,7964.72,8005.83,7955.4,7987.86,660.12,5283824.91
2019-10-17 03:00:00,7987.86,8018.68,7987.3,8003.23,396.09,3203396.38
2019-10-17 02:00:00,8003.23,8013.31,7972.6,7973.94,484.41,3899841.76
2019-10-17 01:00:00,7973.94,8003.09,7973.7,7984.53,442.35,3566132.77
2019-10-17 00:00:00,7984.53,8031.25,7982.56,8014.39,738.39,5938859.8
2019-10-16 23:00:00,8014.39,8040.06,8009.2,8009.26,1177.09,9505026.68
2019-10-16 22:00:00,8009.26,8023.8,7987.44,7988.55,1275.86,10220411.46
2019-10-16 21:00:00,7988.55,8011.63,7988.52,7997.43,579.14,4661402.98
2019-10-16 20:00:00,7997.43,8001.74,7976.94,7981.63,779.72,6237997.79
2019-10-16 19:00:00,7981.63,7986.95,7957.78,7986.07,1215.07,9672944.96
2019-10-16 18:00:00,7986.07,8004.63,7983.52,7999.41,902.57,7218847.79
2019-10-16 17:00:00,7999.41,8005.26,7961.35,7989.09,1351.06,10786494.95
2019-10-16 16:00:00,7989.09,8032.62,7945.77,7973.9,2736.38,21855471.2
2019-10-16 15:00:00,7973.9,8002.66,7960.4,7977.17,2303.36,18377496.37
2019-10-16 14:00:00,7977.17,8019.79,7956.28,8019.38,2110.93,16845728.19
2019-10-16 13:00:00,8019.38,8023.43,7986.83,8005.27,2618.79,20961553.83
2019-10-16 12:00:00,8005.27,8071.9,7953.68,8071.9,4412.79,35305075.69
2019-10-16 11:00:00,8071.9,8170.96,8036.2,8169.92,3428.01,27664062.22
2019-10-16 10:00:00,8169.92,8180.44,8155.39,8158.35,1549.84,12662585.74
2019-10-16 09:00:00,8158.35,8158.88,8129.14,8152.78,936.34,7636566.56
2019-10-16 08:00:00,8152.78,8158.04,8128.05,8154.41,2128.37,17336175.25
2019-10-16 07:00:00,8154.41,8178.56,8144.85,8178.26,982.55,8035560.94
2019-10-16 06:00:00,8178.26,8193.41,8174.68,8181.72,461.08,3793979.39
2019-10-16 05:00:00,8181.72,8187.62,8170.83,8183.12,569.07,4700392.69
2019-10-16 04:00:00,8183.12,8190.16,8173.2,8175.08,363.2,2983225.52
2019-10-16 03:00:00,8175.08,8177.64,8159.39,8172.28,516.85,4235550.38
2019-10-16 02:00:00,8172.28,8191.27,8164.63,8179.9,368.14,3019042.72
2019-10-16 01:00:00,8179.9,8192.93,8173.97,8182.75,524.86,4305738.54
2019-10-16 00:00:00,8182.75,8186.26,8164.39,8173.48,811.84,6648978.28
2019-10-15 23:00:00,8173.48,8185.93,8147.83,8161.0,724.46,5930972.28
2019-10-15 22:00:00,8161.0,8174.73,8154.53,8162.64,516.18,4227237.56
2019-10-15 21:00:00,8162.64,8170.56,8139.22,8158.15,1118.54,9113662.23
2019-10-15 20:00:00,8158.15,8196.73,8157.7,8196.73,788.06,6448712.31
2019-10-15 19:00:00,8196.73,8197.78,8178.58,8193.45,1155.87,9469453.18
2019-10-15 18:00:00,8193.45,8196.05,8160.62,8185.56,1360.22,11118156.65
2019-10-15 17:00:00,8185.56,8214.71,8170.59,8200.24,1681.33,13778899.98
2019-10-15 16:00:00,8200.24,8343.71,8116.92,8337.49,5182.53,42368540.67
2019-10-15 15:00:00,8337.49,8371.79,8251.53,8279.31,2568.09,21343764.25
2019-10-15 14:00:00,8279.31,8338.49,8273.06,8329.24,1300.76,10803780.14
2019-10-15 13:00:00,8329.24,8341.48,8312.08,8335.49,629.7,5244292.83
2019-10-15 12:00:00,8335.49,8346.02,8302.7,8312.06,589.21,4913666.58
2019-10-15 11:00:00,8312.06,8335.73,8300.87,8334.17,591.59,4933985.7
2019-10-15 10:00:00,8334.17,8343.76,8291.66,8295.91,548.56,4597810.95
2019-10-15 09:00:00,8295.91,8318.36,8293.22,8315.05,595.51,4959969.47
2019-10-15 08:00:00,8315.05,8331.53,8274.66,8294.69,760.56,6321282.8
2019-10-15 07:00:00,8294.69,8344.19,8290.75,8332.9,553.01,4592444.2
2019-10-15 06:00:00,8332.9,8360.58,8319.87,8336.32,575.65,4794694.12
2019-10-15 05:00:00,8336.32,8362.45,8333.26,8350.23,382.0,3186891.81
2019-10-15 04:00:00,8350.23,8352.78,8326.19,8329.13,528.9,4436307.93
2019-10-15 03:00:00,8329.13,8360.51,8328.76,8351.43,332.29,2782357.44
2019-10-15 02:00:00,8351.43,8364.92,8330.63,8342.38,487.4,4084382.88
2019-10-15 01:00:00,8342.38,8388.2,8341.95,8378.45,464.0,3910609.39
2019-10-15 00:00:00,8378.45,8439.31,8360.83,8363.94,1464.67,12312742.97
2019-10-14 23:00:00,8363.94,8375.76,8350.07,8371.01,419.85,3529695.66
2019-10-14 22:00:00,8371.01,8383.8,8322.17,8323.75,386.44,3238472.03
2019-10-14 21:00:00,8323.75,8376.84,8285.19,8368.79,1335.73,11108981.09
2019-10-14 20:00:00,8368.79,8381.16,8352.27,8358.72,542.5,4557734.88
2019-10-14 19:00:00,8358.72,8400.42,8340.07,8379.59,881.8,7391066.77
2019-10-14 18:00:00,8379.59,8380.78,8351.62,8360.83,639.12,5363725.04
2019-10-14 17:00:00,8360.83,8384.49,8345.96,8351.73,1040.29,8698829.9
2019-10-14 16:00:00,8351.73,8414.24,8228.06,8265.65,3038.88,25317970.85
2019-10-14 15:00:00,8265.65,8286.74,8264.37,8273.71,715.7,5931066.36
2019-10-14 14:00:00,8273.71,8312.76,8272.93,8310.79,508.78,4223971.98
2019-10-14 13:00:00,8310.79,8311.29,8273.77,8277.73,987.39,8204472.27
2019-10-14 12:00:00,8277.73,8314.9,8268.82,8303.42,1349.08,11164851.55
2019-10-14 11:00:00,8303.42,8336.92,8301.36,8335.67,453.72,3770698.88
